split	label	text
development	clean	20년차 넘는 가수들이 한두번 출연하고 개가수들 출연하더니 점점 신인 아이돌들 이름 알릴 자리가 점점 좁아졌음.도니코니마저 안나오면 이제 주간아이돌이아니라 가요무대되겠네
development	clean	20대 30대 40 대는 ? ㅋㅋㅋ 오히려 감소 ㅋㅋ 60대 이상폭증 ㅋㅋ
development	clean	20대 30대 남자들은 솔직히 여기 응원해줘야지.
development	clean	20대 계집애들한테나먹히지 20대 머슴놈들한테는 시큰둥하던데ㅋㅋㅋ
development	clean	20대 남성 80% 이상이 지난 총선 대선때 민주당 찍었을텐데 토사구팽 지리네 ㅋㅋ
development	clean	20대 남성 A씨 반성하세요
development	clean	20대 남성 말도 좀 들어주자 20대 남성들이 극단적 선택을 하기 전에
development	clean	20대 남자 댓글들 정신 차리자
development	clean	20대 남자 지지율이 증거야 ~
development	clean	20대 남자가 ㄷㄸㄱ 쓸수도있지 안그러냐?
development	clean	20대 남자가 무슨 힘이있나ㅋㅋㅋ
development	clean	20대 남자는 민주당을 도왔는데 민주당은 20대 남자를 버렸다.
development	clean	20대 남자는 버릴래오
development	clean	20대 남자는 일베던데 현실을 똑바로 본대 ㅋㅋ웃겼다
development	clean	20대 남자들만 ㅈㄴ불쌍한시기임 ㅋㅋ
development	clean	20대 남자들보고 못배워서 지지안한다는 소리나 하는게 현 여당이다.
development	clean	20대 남자들아 니들 군대 강제로 끌려가는 이유가 북한때문이야 철 좀 들어라
development	clean	20대 남자들은 진짜 싹 다 돌아섬
development	clean	20대 여배우기근이다 ㅠㅠ
development	clean	20대 여성들은 심의원 응원합니다. 힘내세요
development	clean	20대 여자 수준ㅋㅋ둥글게 란다ㅋㅋ
development	clean	20대 여자는 교육이 잘되엇나보죠
development	clean	20대 여자들은 엉덩이가 가운데 기준으로 나뉘어져 있음
development	clean	20대 여자애들 생각 개조가 먼저
development	clean	20대 초반까지도 드물지만 해당됩니다.
development	clean	20대 페미들 좌표찍고 왔네 ㅋㅋ
development	clean	20대 한참때 연애하는거 좋아보임 ^^ 계속 예쁜 연애하세요
development	clean	20대15%30대49%40대26%%이것도만나이니...
development	clean	20대남성 이야기를 듣겠(지만 듣기만 하고 실행은 안하겠)습니다
development	clean	20대때 손예진 진짜 미쳤나 싶을정도로 예뻤음지금도 예쁘지만 세월 참..
development	clean	20대면 니들 아버지 뻘이다 함부로 얘기하지말어라 그리고 이분 좋은분이야
development	clean	20대부터 온갖 거짓말에 돈빌리고 안갚고 튀고 내 너 그럴줄알았다 워낙에 거짓말을 잘하는 넘이라 언제 잡히나 했더니 학교가서 공부좀 하고 아마 다른 피해자들 걸어대기 시작하면 보충수업좀 더 받아야 할꺼야 거기서 푸욱 지내라 아주 주욱 오랫동안
development	clean	20대에 정점을 찍고 36살에 은퇴라니..
development	clean	20대여자 절반이 정신병자란 소리를 자랑스럽게 말하네ㅋㅋㅋ
development	clean	20대여자는? 도대체 대가리속에 뭐가들었냐?
development	clean	20대와 30대 차이 엉덩이가 쳐지고 슴가도 쳐짐
development	clean	20대초반에 데뷔인가 일본가수랑나온프로 그프로 그모습이네
development	clean	20분뒤 도착한다는 최자혜 보다 112신고한 경찰이 더 늦게 가는구나.
development	clean	20살 나이 차이라~~내가 니 들 부모였음 머리끄덩이 잡앗어
development	clean	20살 때 내 엉덩이 만지고 튄 OOO가 갑자기 생각나네
development	clean	20살어린애한테 사귀자고 들이댄 남자 진짜 양심없다
development	clean	20살차이라니 특히26세에 20살차이이면 여자후회할가능성큰데ㅜ 어린아이이와 으
development	clean	20살초반땐 여신이었지 지금은 나이먹어서 별로
development	clean	20살치곤 늙어 보여서 별로 남주나 여주나 얼굴로 드라마 하는줄 연기는 참 답답
development	clean	20세기 1950년대, 60, 70, 80.. 주구장창 할아버지, 아버지 세대는 공항뭐시기 없었냐? 약 안 먹어도 먹고 살기 힘드니 정신력으로 이겨내셨지.
development	clean	20세기 소년소녀 최하 시청률 1프로대였나...? 지상파 드라마가 1프로...
development	clean	20억먹고튄다음에 기모찌할수도 잇는거지 마닷부모가 먹고 튄건데 훌륭하게크거라
development	clean	20억이면 서울 20평대 아파트값이네 이왕이면 한국에서 대형평수 사주시지
development	clean	20억인데 현타가오냐 ㅋㅋ월급쟁이라지만 억대연봉일텐데 ㅋㅋㅋ
development	clean	20여년 전에도 장인이더냐? ㅡㅡ
development	clean	21개월가지고 뭔호들갑이냐?그래도 현역간거잘한거다 누구처럼 대마초는안할테니
development	clean	21년 전 사건 유가족 한은정, 9년 전 사건 피해자 가족 오대환 이 둘이 4인방에게 복수하는 듯. 한은정 타살로 만들려면 마취제나 시체보관 냉동실이 필요한 것으로 보아 의사인 오대환 도움 필요. 둘이 짠 복수극임.
development	clean	21세기 통일신라 나오나요
development	clean	21세기에 종교에 빠지다니 도저히 이해할수가 없다....정말 신이 있다면 과학자 정도겠지
development	clean	22년ㅋㅋㅋㅋ조선시대까지가보자
development	clean	22주년 축하해요 사랑합니다 FOREVER H.O.T.
development	clean	22주년♡Forever H.O.T.
development	clean	230대들께 할머니가 부탁드립니다 새나라를 만들어 주세요 꼭부탁합니다 당신의 아내 딸이 될 수있잔아요
development	clean	24부작 짧아..ㅠㅠ 연장해줘요 30부로
development	clean	24살 딸이 최일화가 아빠 일수도 있겠다 조직검사 필수
development	clean	24시간 입어라.. 땀냄새 진동..
development	clean	24시간이뭐가모자라? ㅎㅎ부끄럽게
development	clean	24일 연대 콘서트 갔는데 2시간 30분 내내 강민경 양 삑사리 날까봐 조마조마했음... 라이브 연습좀 ㅠㅠ
development	clean	2500만 대한민국 남성은 김생민을 응원합니다.
development	clean	250년을 살고있으면 차라리 다른 남자를 만나던가. 그동안이면 죄를 뉘우치고도 남을 시간인데. 최서린도 착 독하다. 귀신계에 꼰대.
development	clean	25kg빼면 연예인 할수 있구나
development	clean	25년 우정이라니 진짜 그것도 대단하고 확실히 좋은사람 인가봄
development	clean	25년이면 9천일정도인대 하루에 두번씩은 이혼생각을 하는거군요 집안 꼴이 어떻게돌아가는건지
development	clean	25년전 강간을 지금에서야 이것도 폭력아니냐
development	clean	25년전 일을 이제와서 ㅋㅋㅋㅋ
development	clean	25년전 일이다.. 누가 거짓이지 진실인지 따져 보자.. 저 여자만 믿지말고 솔직히 여자가 문제다 왜???이제와서???
development	clean	25년전?그때는 왜 신고 못했을까 궁금하지 않나
development	clean	25년전인데 24살된 딸이 있다.. 친자확인??
development	clean	27년만에 성격차 이혼은 뭐냐 ㅋㅋㅋㅋ
development	clean	27살이 40살이랑? 세상말세다
development	clean	2D 벌거벗은건 불편해도 재범오빠 찌찌파티는 못참지?ㅋㅋ
development	clean	2PM 준호 군대 언제 가냐?
development	clean	2am은..ㅠ
development	clean	2~30대 남성들은 가능하다면 이 나라를 떠나는게 나음 ㅇㅇ
development	clean	2년 후 합의 이혼 뉴스에 뜸
development	clean	2년넘을동안 솔로인줄알고 다퍼준 쿰청형아들의 마음은 누가 보상해줄거냐 ㅋㅋㅋ
development	clean	2년뒤 협의 이혼 기사 뜸
development	clean	2년벌었네ㅋㅋㅋㅋ
development	clean	2년이면 남자가 질릴만도하지
development	clean	2년전에 문재인 탄핵했으면 이렇게 망하진 않았다
development	clean	2년전에 선거법까지 몰래 고쳤더라
development	clean	2명중 1명은 워마드 메갈 여시 ㄷㄷ
development	clean	2박3일 동안 박보검 레알 열일했다 정말착해 얼굴도 마음도
development	clean	2부가 그렇다는거 잖아 1부 통합하면 10% 안팎이야 ㅉ
development	clean	2부가 더높구만 최수종하희라는 1부에 나왔는데?
development	clean	2살 연하라고 해서 놀람. 대부분 10살 넘게 차이 나던데. 여튼 축하
development	clean	2상 6방 어벤져스 멋짐폭발!!! 나도 헤롱이 귀여움에 한표~♡
development	clean	2세 가능한ㄱㅏ?
development	clean	2세 키는 200찍을듯
development	clean	2세는 힘든걸로...
development	clean	2세소식 축하합니다. 무도는 그만 하차하고 폐지해주세요.
development	clean	2세의 키가 좀 걱정되긴 하다
development	clean	2순위 미안요? 아마 윤아? 효리네? 식구? 지디? 혹은 태양? 아마도.. 태양군 오늘 오후 4시 오열중 예정. 반드시 꼭!. 성효군은 사랑인데..
development	clean	2시간 방송했음 좋겠다~~
development	clean	2시간이면 엄청나게 먹었겠네 ㅋ
development	clean	2시만세에서 나온 박준형씨도 뿜뿜! 주이도 귀엽뿜뿜!
development	clean	2시언 혼자 한혜진한테 들이대던데 낙동강오리알행ㅋㅋ 지랑 혜진이랑 사귄다면 믿을거냐는둥,폐가체험도 흑기사해주고 애쓰드만 헛물제대로 켰네
development	clean	2억이면 많이 줬네
development	clean	2억짜리 차 맨날 고장나는데 연예인이고 나발이 빡안쳐?
development	clean	2월8일 내생일이다 기억해라
development	clean	2일 침묵했다고 성추행범이라 낙인찍는 여론들이 너무나 무섭다.
development	clean	2주간에 시간이 주어졌다는데 번역 경력자가 저런거면 그냥 답없는 수준아닌가 쉴드칠걸 처야지 닥터스트레인지 오역은 심각한거여
development	clean	2차 노래 너무 별로인거 들고 나오신듯
development	clean	2천만 동포의 얼굴인데 김정은에게 예의를 갖추는 것은 당연한 것이다.
development	clean	2탄 하자
development	clean	2편 커밍순
development	clean	2편보다 3편이 훨~재밌어요 cg효과도 화려
development	clean	2프로 빠순이를 위해 98프로 국민의 선택권이줄잖아 폐지ㄱㄱ
development	clean	2학년 2학기때 교수님이 음료수 주셔서 맛나게 먹었는데...ㅋㅋ교수님 음악관 강연서 기억 하시나요?힝
development	clean	2회말고 20회 연장해주세요. 요즘 지안이 보는 재미로 삽니다...
development	clean	2회연장 함으로써 진부한 전계예상
development	clean	3%대 시청률 예상
development	clean	3, 40대 아줌마들 분노의 아침드라마 시청 ㅋㅋㅋㅋㅋㅋㅋㅋ
development	clean	3,40대 남자 비율;;;;;;
development	clean	3,40대 뿐만 아니라 50대도 댓글 알바 많이들 하는구나아...역시 IT강국이다.근데 욕들 하는거 보니 mbc 많이들 보나보네
development	clean	3,4월 기대할께요~
development	clean	3-40대 아줌마들 예쁜여자만 나오면 하여튼....
development	clean	3-40대 여자 비율 봐라...ㅋㅋㅋㅋ 진짜 왜 그러냐
development	clean	3.1절 100주년기념해서 일본관광~~~
development	clean	3.1절에 난 일했다 ㅜㅜ
development	clean	3.4 랄라 랄랄라 랄랄라. ...
development	clean	3.40대 남성분들 왤케 화가 나셨을까. 댓글 비율 봐ㅋㅋ
development	clean	30 40 문재인 ..콜라보 잘했어 3년 더 남았어 격어봐 주사파 정권 ..
development	clean	30 40 청년이 주도권을 가져야 한다
development	clean	30 40여성들 연하만 찾겠군
development	clean	30% 웃긴다 ㅋ
development	clean	30,40 남자들이 20대랑 결혼하고싶어하면 30대 여자들은 누구랑 결혼함?
development	clean	30,40대 보수는 움직이지도 않았다 무슨 왜구타령이냐?
development	clean	30-40대 왜 열폭하는지...? 당한건 구혜선인데 진짜 악플들 못됐다. 구혜선 힘내자
development	clean	3000천만원쯤 줫나보네
development	clean	300일 만난 남친은 좋겠다
development	clean	3040 악플달지말고 그냥 가세요
development	clean	3040 이모들 비율보소 ㄷㄷㄷ
development	clean	304050대 줌마들ㄷㄷ;;;
development	clean	30kg... 살 빼도 못생겼는데 걍 돼지로 컨셉이나 잡지 진짜 왜 뺌..?
development	clean	30~40대, 전라도 빼고는 다 보수뽑을듯 문재인,조국 덕에 ㅎㅎ
development	clean	30넘을것들이 조카뻘되는 여자애한테 대체 무슨행동을 한것이냐? 사죄하고 하차해라
development	clean	30년 ㅋ
development	clean	30년 가까이 된 기억을 할수있는 사람이 몇이나 될까?
development	clean	30년 지인 ᆢ뉘신지궁금해요
