split	label	text
development	clean	Aunque la mayoría se movía en parámetros de normalidad, había una ligera tendencia a la depresión por encima de la media, y también eran más obsesivos en lo que a la alimentación respecta que las personas normales
development	clean	Aunque muchas veces me sentía sola al ver la cara de sorpresa de los demás al decir que no estaba de acuerdo con sus ideas, la verdad es que valía la pena por la satisfacción de haber defendido mis principios
development	clean	Aunque numerosos turistas consideran el catalán como un dialecto del "español", esta presunción está lejos de la realidad histórica.
development	clean	Autolesiones: Muchos pacientes con autismo se muerden los labios u otras partes de la boca de manera instintiva
development	clean	Avanzando además sobre sus propias ideas, aquella conciencia de empoderamiento femenino, que le ha permitido, entre otras cosas, ser la líder de la revuelta estudiantil
development	clean	Ayer fuimos a ver la nueva película de Marvel y estuvo de puta madre, me encantaron los efectos especiales y la historia, te la recomiendo
development	clean	Ayer me compré una chinita de esas que dan suerte, la puse en la entrada de mi casa y me tocó la lotería.
development	clean	Aún hay algunos que recuerdan la fiesta de los dioses aztecas, aún hay algunos que recuerdan las fiestas de las flores y los esplendores de los antiguos pueblos. 
development	clean	Bajo el cielo gris de Londres, los inmigrantes mexicanos se aferran a sus raíces y a su identidad, compartiendo su comida, su música y sus sueños de un futuro mejor
development	clean	Bajo el nombre de quechua se agrupan varios dialectos hablados por casi diez millones de personas en los Andes, especialmente en Perú, Bolivia, Ecuador y Argentina, que comparten una misma raíz lingüística y cultural, pero que presentan diferencias en el vocabulario, la gramática y la pronunciación
development	clean	Bajo el sol ardiente, los campesinos mixtecos siembran maíz, frijol y calabaza en sus parcelas, usando técnicas ancestrales de roza, tumba y quema, que respetan el equilibrio ecológico y la biodiversidad
development	clean	Bajo esa política, las tropas transgénero que actualmente están en servicio y cualquier persona que haya firmado un contrato de alistamiento antes de la fecha de vigencia podría continuar con los planes de tratamientos hormonales y transición de género si se le hubiera diagnosticado disforia de género
development	clean	Barbaridades que se ven y se oyen en este país, donde la impunidad, la violencia, la pobreza y la ignorancia se combinan para crear escenarios de horror y desesperanza, como el de los 43 normalistas desaparecidos, o el de los miles de feminicidios impunes, o el de los niños sicarios y los migrantes masacrados
development	clean	Basta de usar el calentamiento global como excusa para todo. Hay que asumir la responsabilidad de nuestros actos y buscar soluciones reales.
development	clean	Bastante obvio es que el dinero sucio en las elecciones siempre ha habido, pero lo que no es tan obvio es quién lo aporta, quién lo recibe, y quién lo encubre. Eso es lo que intenta investigar y denunciar el periodismo independiente y crítico, como el de Aristegui y otros.
development	clean	Berriak / Noticias Chomsky entrevista, La nada terrorista de Alsasua, Suspenso en violencia de género @eidergorostiza @IsabelQuintansR https://t.co/pmr64a4yH9
development	clean	Biznieta de Augusto, el emperador divinizado, hermana del demente y peligroso Calígula, y sobrina y esposa del taciturno y preocupado Claudio, Agripina teje una red de acero que llevará a convertir a su hijo Nerón en soberano mundial
development	clean	Buenos días, mis amores. Hoy les traigo un tip súper fácil para cuidar sus chichis y prevenir el cáncer de mama. Solo necesitan un poco de aceite de coco, una toalla húmeda y un espejo. Vamos a empezar.
development	clean	Búsquedas de la NASA, submarinos militares, satélites y fotografías aéreas han hallado evidencias inequívocas de la existencia de una tierra hueca, habitada por seres inteligentes.
development	clean	Cabezas de lista en la cárcel o refugiados en otros países, pero con toda normalidad https://t.co/qF3Vwn32ZS
development	clean	Cada charco llevaba a un universo diferente y Digory y Polly decidieron explorar uno de los mundos saltando en uno de ellos.
development	clean	Cada vez más se parece una fiesta de cumpleaños donde todos van con la etiqueta puesta
development	clean	Cambiar en Madrid el nombre de la calle del fascista General Yagüe por "Humor de Gila" - ¡Firma la... https://t.co/Por8pEi926 vía @change_es
development	clean	Cerca de El Cabo, Cavendish encontró a dos aventureros japoneses, de los que sólo se conoce sus nombres de pila, Cristhoper y Cosmas, que lo acompañaron durante sus expediciones, entre 1587 y 1591 y que fueron los primeros japoneses en casi circunnavegar el globo terráqueo
development	clean	Cheto no me mires así, tengo la razón y sabés que estoy diciendo verdad.
development	clean	Chihuahua en dialecto rarámuri quiere decir « lugar de coyotes » libertad
development	clean	Chut ha canalizado durante mucho tiempo su complejo de inferioridad para asustar a cualquier joven que esté interesado en ella
development	clean	Coja el libro, ábralo y lea
development	clean	Colocan la silla bruscamente y noto el viento cálido en mi espalda mojada de sudor
development	clean	Comencé a gritar y a llorar como loca, ahora me encontraba totalmente histérica y a un paso de la locura; aún así me mantenía aferrada a los chalecos de ellos dependía que alguien se salvara, pero nuevamente el barco se meció con violencia provocando que me cayera una vez más para después rodar en el piso hasta que mi cuerpo fue detenido por el buró que se encontraba aún lado de la cama trayéndome como consecuencia un fuerte golpe en la cabeza, no pude evitar soltar los chalecos y sobarme mi frente porque el golpe que me había dado había sido muy violento
development	clean	Comida Saludable🍌🧀🍅 e Higiene💦???!!
development	clean	Comienza la temporada de la grosella negra en #FrutasJavierMartin. Son de El Bierzo. Ricas en vitamina C. Nave D de nuestro Mercado Central https://t.co/dMDPVuMBXe
development	clean	Como @DalasReview siga negando que su hermana es naranja va a volver la discusión del vestido negro-azul versión Color Trump-persona
development	clean	Como cada tarde, esta ama de casa llegó a su gimnasio para realizar los ejercicios que tan bien le sientan a su espectacular cuerpazo
development	clean	Como el micro pasa por la zona cada dos días, unas 60 personas de origen guaraní decidieron treparse a una chata arrastrada por un tractor agrícola que pasaba por allí para llegar a sus viviendas
development	clean	Como padres de niños con Trastorno del Espectro Autista (TEA), debemos asegurarnos que el mensaje que el niño recibe es que ellos no son vergonzantes o molestos sólo por ser quienes son
development	clean	Como promedio, la gente con el disturbio bipolar ve de 3 a 4 doctores y pasan más de 8 años antes de que reciban un diagnóstico correcto
development	clean	Como resultado de la violación de DD.HH., muchas víctimas tienen problemas para reintegrarse en la sociedad, lo que a menudo lleva a la desigualdad de género, la pobreza y la exclusión social. Estas consecuencias a veces duran décadas después de que la violencia ha cesado.
development	clean	Como seala Eribon: Me parece evidente que el movimiento feminista y el movimiento gay y lesbiano han contribuido considerablemente a cambiar la sociedad en su conjunto
development	clean	Como todos sabemos, el Trastorno por déficit de atención e hiperactividad (TDAH) del adulto es el diagnóstico que está de moda: posiblemente sea "un enorme y oculto problema de salud pública" o acabe convirtiéndose en 'la epidemia silenciosa del siglo XXI' u otros grandilocuentes términos de la jerigonza que se estila para los novedosos diagnósticos de los que no nos habíamos dado cuenta antes teniéndolos ante nuestras mismísimas narices
development	clean	Como una ceremonia de ayahuasca , la conciencia universal está "sanándose" escupiendo y vomitando todo lo que no es bienvenido o falso.
development	clean	Como veo que te preocupa País Vasco,te recuerdo que fueron los gobiernos antes de Chávez quienes acogieron refugiados de ETA
development	clean	Comparto los temores, leo el post y lo veo patas pa arriba pero con total sentido, leo sus comenatrios y veo que estoy en el mismo barco, entonces no sera que como sociedad machista tercermundista no estamos listo para digerir esa realidad? 
development	clean	Con diseño ergonómico para daptarse a una variedad de tamaños de pezones, gracias a sus orificios
development	clean	Con el cuarto, un negro zaino, poco logró el achocolatado torero y a pesar de sus ganas fue un ejemplar que le llegó sin recorrido; lo cambiaba de terrenos pero poco pudo y pese a sus buenos deseos el público se aburrió; despachó de entera para silencio
development	clean	Con el deseo de libertad, la visión de igualdad, con voz de rebeldía, nos unimos a una sola fraternidad. 
development	clean	Con el periódico del lunes, con el cual siempre será mucho más fácil analizar, la dirigencia rayada atinó en lo que en su momento parecía una loca y hasta estúpida aventura al intentar copiar lo que habían hecho en la acera de enfrente
development	clean	Con el tiempo, la baja autoestima puede conducir a la depresión según un estudio realizado por investigadores de la Universidad de Basilea
development	clean	Con la inmensa cantidad de desempleados que tenemos actualmente en Europa, si tuviésemos la creatividad de los chinos, se nos ocurriría que con muy pocos cambios podríamos convertir Europa en parque de atracciones para orientales como medida para paliar la crisis aprovechando la coyuntura socio-económica actual europea
development	clean	Con respecto a que la mujer que está menstruando lea el Corán, si ella lo mira o lo piensa en su corazón, sin hablar las palabras en voz alta, no hay nada de malo en eso, como si colocara el musjaf, y mirara los versos y los leyera en su corazón
