split	label	text
development	clean	@user @user @user @user isso aí, tempo bom. agora só tem lixo.
development	clean	@user @user @user @user ninguém fala assim em são paulo
development	clean	@user @user @user @user pode vir tbm kkkkkkk
development	clean	@user @user @user @user porra , que ministro foda, tem de ficar uns 10 anos, vai asfaltar o atlantico
development	clean	@user @user @user @user porra lara tem q abraçar os gatos
development	clean	@user @user @user @user tem muito programa maneiro,coisa que eu nem sabia que existia e muita gente não sabe também pq não é passado,só que o atendimento meu irmão e é isso que os prof falam que atendimento é 100% porém sabemos que não é
development	clean	@user @user @user @user tu sabe oq é libertadores meu amigo? ano passado a gente caiu na semi e vocês?
development	clean	@user @user @user @user vai envergonhar a ciência do nosso país? Será?  Aliás ele mais apagado dos ministros né?
development	clean	@user @user @user A maior autoridade no tema que temos no Brasil não pode ser demitido?\nSó pq a esquerda não quer ou existe lei que proíbe? Me conta.
development	clean	@user @user @user Agora ta na rua!\nQuem chamou o Inpe de mentiroso nao foi o presidente...foram os dados via satelites da nasa e os proprios criterios fajutos do orgão que colocava alertas de desmatamentos em regiões permitidas como desmatamento geral
development	clean	@user @user @user Ah, sim. Concordo com você. Mudaram o nome totalmente pelo marketing e distanciamento do PT.\nRealmente, por enquanto temos só o papel. Tem tudo pra dar certo. Seria legal preverem uma análise de impacto também, com medidas de contingência se não ocorrer o impacto esperado.
development	clean	@user @user @user Ainda falta enquadrar o @user e @user por apologia ao crime e fornecimento de roteiros para i crime divukgados na deep webi. Vamos pra cima!!!💪🏻
development	clean	@user @user @user Azul linhas aéreas meu amigo, não precisamos patrocinio gringo, precisamos de alguem que valorize nosso clube e nosso país.
development	clean	@user @user @user Bruna quando tu voltou com o Edgar, a Krysta veio me falando q tinha brigado ctg, q tinha medo de sla, ele te bater pq poxa tu fala mal dele depois volta??? Óbvio q ela ficaria putassa, a Krysta ainda gosta mt de ti cara e eu posso te garantir q tudo isso é um PUTA mal entendido
development	clean	@user @user @user De fato, eu fiz uma gracinha. O cara foi lá - e respondeu disse q era macho. Ok?! Diferente de vc q me ofendeu sim. Não sou hipócrita, e conheço kg de homem q nem vc q gosta de diminuir mulher pejorativamente. Mas, pra tipo d gente q nem vc eu n abaixo a bola.
development	clean	@user @user @user Engraçado ela fala de fraude, mas não esqueçam que Bolsonaro tinha votos suficientes pra não ter 2 turno, a fraude foi aonde mesmo? 🤔🤔
development	clean	@user @user @user Hipocrita é o nando, ele já colocou o Leon no corpo de Stalin em um vídeo e já chamou outro cara de neonazista em outro e quando fazem o msm com ele, se vitimiza
development	clean	@user @user @user Independe do que ele possa ter feito antes(n estou afirmando nem negando), n justifica ela dar um soco na cara dele, tinha outras formas de resolver, quem bate tem que estar disposto a apanhar, quem faz isso que ela fez t谩 sujeito entrar no roque assim como ela entrou, simples
development	clean	@user @user @user Isso vindo de um "jornalista" que acusou uma pessoa de nazista por ela ter dito que é ariana (do signo de Áries) parece hilário mas é a chaga do Brasil.
development	clean	@user @user @user Mano vc dança muito parabens.\nAgora como Caralho vc consegue bater um sanduba desse é m dançar assim logo depois sem passar mal?\nEu com uma girada na embrulharia tudo kkk
development	clean	@user @user @user Não tem que prender ninguém mais tem a obrigação de impedir que as leis absurdas, fraudes processuais, falcatruas e toda espécie de coisa estranha a constituição que foi e está sendo feito seja denunciada e combatida coisa que não estao fazendo
development	clean	@user @user @user Não, moça, e nem preciso ser. Eu apenas tenho discernimento e educação para interpretar informações e formar uma opinião crítica com bases em fatos e não em achismos. Na vida a gente não pode só ser gado que segue o fluxo da ignorância, sabe? Fica a dica
development	clean	@user @user @user O cara tinha que entregar uma flor e orar por ele depois de ser cuspido e xingado. Relativiza mais que tá pouco.
development	clean	@user @user @user Por falar em despreparo, que dia chega o Rafael Carioca? \nO 8 e o 10 também? \nAtirar é fácil, difícil é olhar pro próprio rabo...
development	clean	@user @user @user Qdo passei um m锚s na R煤ssia ano passado, tive de instalar o Viber para me comunicar com os anfitri玫es do Airbnb (7 no total). S贸 2 tinham WhatsApp e ningu茅m usava Telegram. Mas parece que os "jornalistas" da Isto 脡 tem prefer锚ncia pelo zapzap mesmo, todas as suas fontes est茫o l谩
development	clean	@user @user @user Quando um "jornalista", fica martelando o que foi dito por outro "jornalista", esta na hora de mudar de profissão.
development	clean	@user @user @user Reclama de clubismo da "impresa paulista" e é clubista mds véi kkk. Melhor ser clubista assumido e parar de chorar.
development	clean	@user @user @user Relata aí então quanto alunos você alfabetizou ? \n\nTuas vivências em sala de aula?  Qual o teu maior desafio ? \nQual o melhor método de alfabetização?
development	clean	@user @user @user Sim os dois não tem maturidade\nMais o @user ganhar de imadura infantil d+ Vey 😂 \nTem q chamar o Gustavo para dá uma aula de maturidade pra o @user \nE chamar a Emilly para dá uma aula pra virginia\nPra virginia aprender se valorizar mais
development	clean	@user @user @user Um indivíduo que não tem o respeito do próprio filho vai da lição de moral em quem? https://t.co/HF6fwJRTK6
development	clean	@user @user @user Ué??? O cara disse que foi ele, e pelo o que vc disse, basta falar que é verdade e vc acredita. Ou nesse caso não é assim?
development	clean	@user @user @user Vamos deixar o conforto das nossas casas e tomar uma atitude urgente pelo nosso país!!\nSUBINDO ESSA IDEIA COM TODA NOSSA FORÇA!!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷\n#NasRuasContraSTF\n#STFVergonhaNacional\n#ForaToffoli\n#SomosTodosMoro\n#DeltanNaPGR\n#GleenGreenwaldNaCadeia
development	clean	@user @user @user Você sabe se existe diferença entre um relatório financeiro do COAF e um inquérito policial ? Parece que não
development	clean	@user @user @user a base acho que ficará por conta da S/A, mesmo porque salvo engano, para pagar o CT, 20% da venda de qualquer jogador fica para abatimento junto aos Moreira Salles.
development	clean	@user @user @user a colunista social da foia fazendo o que sabe de melhor...
development	clean	@user @user @user a senhora está.... https://t.co/sebm8gxagg
development	clean	@user @user @user ah foi mal, e pq eu interpretei como um tom afrontoso e desrespeitoso\nsou burro kkkkkkk
development	clean	@user @user @user alô? moro? aqui é o ráquer, irmão da raquete.\n\n#araraquara #duvivier
development	clean	@user @user @user as suas notícias que são questionáveis
development	clean	@user @user @user até chorei \nn disse por onde
development	clean	@user @user @user aí é ponto de vista de cada um, pra mim é a mesma coisa...
development	clean	@user @user @user benfica aqui ganharia no máximo uma taça guanabara e contra o vasco
development	clean	@user @user @user boa pergunta mônica.
development	clean	@user @user @user cadeia em bandido kkk
development	clean	@user @user @user calma moniquinga, está com medo de quê?
development	clean	@user @user @user carai, to tentando a 15 anos e não consegui
development	clean	@user @user @user caralho eu li isso com a voz do locutor do ratinho.
development	clean	@user @user @user chora que a casa caiu. s贸 resta saber quem participou da quadrilha.
development	clean	@user @user @user colunista social com muito medo em 3, 2, 1.... https://t.co/pf5fcsdpd7
development	clean	@user @user @user com certeza vai ser mo, a taylor é mto inteligente
development	clean	@user @user @user começam marcando o diego e sempre sobra pra mim o b.o vsf
development	clean	@user @user @user como diria minha mãe "dois besta"
development	clean	@user @user @user como se diz aqui em casa " xi, azedou o pé do frango" 😂
development	clean	@user @user @user continua sendo fofo so que tu é a anã😍
development	clean	@user @user @user cozinha hard core nos tempos áureos de jundiaí-sp
development	clean	@user @user @user e eu?! a minha edição é a única, mas parece ser paperbackn é bem feia mesmo! essa está lindíssima!
development	clean	@user @user @user e já adiantou dois advogados também...
development	clean	@user @user @user e os hackers russos que moram em araraquara 😂😂😂😂😂😂😂😂😂\nô gente mentirosa
development	clean	@user @user @user e tú defendendo criminoso? olha que a pf bate no teu barraco!
development	clean	@user @user @user ele disse a proibição do homem hetero ou a proibição do futebol?
development	clean	@user @user @user ele encheu a administração do governo do povo carioca com montão de aliados do garotinho!
development	clean	@user @user @user ele mesmo rs\n pq se vc  pesquisar vai notar que se fizer criticar as ideias dele é exonerado. Em pleno 2019 e vcs ainda sustentam políticos como se fossem animais de estimação.  https://t.co/QDhkn56kBT
development	clean	@user @user @user ele tem que sair desse supremo pra ontem.
development	clean	@user @user @user ele vai corrigir o que falou sobre o ministro sérgio moro.
development	clean	@user @user @user ent茫o me mostra onde diz o contr谩rio disso na conduta de um ju铆z.
development	clean	@user @user @user esse ep é maravilhoso e explica a militância afetando os dois lados. Aí o jovem militante twitteiro tem que acabar
development	clean	@user @user @user eu disse q n acho legal fãs surtados e exagerados, lê direito
development	clean	@user @user @user eu estarei lá nos dois próximos sábados.🤨\nmas deixa de tomar gol no fim dos jogos, porra!🐎😭
development	clean	@user @user @user eu já sou um nojo, c essa roupa então nossa senhora
development	clean	@user @user @user eu não posso dizer que o meu antigo namorado é feio né
development	clean	@user @user @user eu só coloquei o nome dela não tinha esses números.... não entendi pq
development	clean	@user @user @user eu uso teclado europeu, so pra ter uma noçao  o ç n fica no mesmo lugar do brasil
development	clean	@user @user @user eu vou fazer um desse kkkkkkkkk me aguarde
development	clean	@user @user @user falta la música 🤔
development	clean	@user @user @user inter só é grande em gauchão igual flamengo é grande coisa campeonato carioca.
development	clean	@user @user @user kkkkkk eu so assisto coisas ruins q sao boas
development	clean	@user @user @user kkkkkk pqp anna clara
development	clean	@user @user @user kkkkkkkkkkk pqp q q foi isso
development	clean	@user @user @user kkkkkkkkkkkkk grande contratação o santos fez
development	clean	@user @user @user kkkkkkkkkkkkkkkkk que porra é isso? 🤦🏻‍♂️
development	clean	@user @user @user kklkklk, fonte secreta n tem q dizer...
development	clean	@user @user @user linda mesmo, fabi!\na típica mulher brasileira: cheia de curvas! lembrei na hora da abertura!
development	clean	@user @user @user mais ñ é nem a pau kkk\nhariany na vamos
development	clean	@user @user @user mano eu tbm
development	clean	@user @user @user mas o GUARACAMP eh legitimamente carioca e ainda por cima eh da zona oeste. vou levar um concentrado de guaracamp
development	clean	@user @user @user mas é bonita....
development	clean	@user @user @user mudando de assunto!!! \nhttps://t.co/hlegzlua7p
development	clean	@user @user @user m么nica, para, voc锚 t谩 pegando muito pesado, j谩 j谩, vem minions falar do lula hehehehe
development	clean	@user @user @user ninguém lembra desse cara, só do lahm mesmo
development	clean	@user @user @user ningu茅m solta o rabo de ningu茅m!
development	clean	@user @user @user nossa vitória parecia minha mãe 1000x putaça mandando eu fazer as coisas
development	clean	@user @user @user não kkkk tô só mostrando que sao três falando da volta 😓😓😓
development	clean	@user @user @user não os da Apple, que são produzidos em Taiwan pela Foxconn, empresa que produz vários componentes pra Sony, Microsoft, Dell, etc, não é só pq é empresa terceirizada que não é parte de uma grande corporativa amr 🙂
development	clean	@user @user @user o anta quer só colocar terror.
development	clean	@user @user @user o de antes tava bem melhor
development	clean	@user @user @user ohhh coitada 🙄🙄\n#correverdevaldo \n#glennnacadeira
development	clean	@user @user @user olhae
development	clean	@user @user @user os melhores animais do mundo (macaco e cachorro) juntos, não tinha como dar errado
development	clean	@user @user @user pelo 🇧🇷🇧🇷🇧🇷
development	clean	@user @user @user perfeição em forma de humano 😔😔✊
development	clean	@user @user @user perguntei porque o medo ? \nse não entender vou desenhar da próxima vez
development	clean	@user @user @user pf prende 4 suspeitos de invadir celular de moro. 📱📱
