split	label	text
development	clean	可也不是全部河南人呀，不能以偏概全，每个地方都会有坏人的😢
development	clean	可以不理解，但一定要尊重👍️
development	clean	可以去买谷歌虚拟手机号，可以注册国内一些平台
development	clean	可以啊。你不仅可以穿裙子，还可以编辫子。
development	clean	可以找 也有接受的 不藏着掖着就不会有人说你什么 狗狗那么可爱还有人不喜欢呢
development	clean	可以新建一个相关的贴吧先培养着。提高下关注度
development	clean	可以是可以，但是孩子生下来怎么养，没有妈妈
development	clean	可以说现在西方民间已经全面觉醒而现在就只差我过民间全面觉醒
development	clean	可以采访一下各位的学历吗？
development	clean	可你在别的回答里是男的啊，敢问您现在到底是男是女啊？
development	clean	可别在那双标了，没落自己身上都是别人的问题，到自己身上就都是正常现象。
development	clean	可否封了这个索玛女王并立案调查？
development	clean	可就是这样某些人还觉得是种荣幸，还不允许自己的同胞把真相说出来
development	clean	可惜了这么帅的演员，他的电影也很好看
development	clean	可拉倒吧，黑浙江的够少了
development	clean	可是人家也没有黑河南啊，只是说一些河南人欺骗过他们😅
development	clean	可是他们一样也是反华的，既然是反华的，他们的做法我们就必须抵制明白吗？
development	clean	可是如果那个撒匹是自己亲人呢，怎么办？还能割离？
development	clean	可是我真的很喜欢东北人啊……东北人永远都代表着他们热情、爽快、好客啊
development	clean	可有些人觉得看过就高人一等🤣虽然都是几十年的AB言论，但是…😓
development	clean	可笑的是小红书连一句话都不让我说
development	clean	可能你的对象不对脾气吧，慢慢找能找到好的对象。你这嫖娼和谈恋爱不能等同的啊。
development	clean	可能南方也分为东南和西南
development	clean	可能和内部矛盾有点关系
development	clean	可能因为河南同学比他高了一百分🤣🤣🤣心理不平衡
development	clean	可能店家就是江浙沪一带的吧，自然运输费越近的越少 越远的越多呀
development	clean	可能是因为我们有原罪吧 毕竟常凯申的老根据地
development	clean	可能高了一点点。但是7成应该差不多。需要注意的是b站年轻用户更多
development	clean	吃饭也是人的弱点，要不咱饭也别吃了？
development	clean	同化，为什么要同化？
development	clean	同性恋他们本身就跟社会格格不入，在这种环境下，思想不同常人也是很正常。
development	clean	同性恋所占人口比例甚至不需要查找专业的文献，百度什么的随便搜搜就有。
development	clean	同性恋是不是病？同性恋者感染艾滋会不会传染给人？再看看我国医生回答。
development	clean	同胞同胞，就是他在外面干了什么“好事”，你没干的承担后果。
development	clean	后面都怕，前面才是主要的！
development	clean	吧务删帖。内容完全正常。
development	clean	吧友们不想吃牢饭，劝你耗子尾汁
development	clean	吧里的年轻人们可以考虑进中小企业的电子厂，现在工资多环境也很不错
development	clean	听完他的回答，我他娘竟然有相同的想法，看来男同胞的价值观都差不多……
development	clean	听说你很会删？那就一张张来
development	clean	呃，你听过柏拉图式爱情吗
development	clean	告辞了各位，现在去研究一下反歧视书籍，半年后回来
development	clean	呵呵咋感觉你才是功能最全呢，，，
development	clean	呵呵，我说读小学的时候怎么感觉很奇怪，整个人都西方化了呢……
development	clean	咋们再反对也没用啊，上面不管。。。
development	clean	咋的，要看啊，给你看，报销车费
development	clean	和我们有关系吗？兄弟
development	clean	咱也不懂，啥时候湖北是中原了？
development	clean	咱们黑龙江和吉林没有出海口啊😞出海口可太重要了，太羡慕有出海口的城市了
development	clean	咳咳，那么我问你，你，是啥？
development	clean	哇你写这么多这么认真的吗
development	clean	哈哈 是的 我妈农村妇女没见过世面 最黑的就只见过云南那边嫁过来的 莫怪哈
development	clean	哈哈(?ω?)hiahiahia
development	clean	哈哈哈 蒸的 看起来是个可爱的人呢
development	clean	哈哈哈“‘它’一定很优秀”。细节满分❤️
development	clean	哈哈哈哈……我也是……太逗来……感觉说撒都会被歧视……
development	clean	哈哈哈哈。好搞笑🤣
development	clean	哈哈哈哈哈哈哈哈 上海菜🤭
development	clean	哈哈哈哈哈哈哈哈太坏了啊
development	clean	哈哈哈哈哈哈哈愤怒的红苕真的唉（原谅我 我是评论中的一股泥石流
development	clean	哈哈哈哈哈哈啊哈哈哈实锤了
development	clean	哈哈哈哈，太无奈了，毫无存在感
development	clean	哈哈哈哎哈哈哈哈，不要和不是同一个三观的人说话，说不到一堆去的🤣
development	clean	哈哈哈就原谅伟大的造物主吧
development	clean	哈哈哈整个吧里就你和楼主在互怼
development	clean	哈哈哈，作为人的最基本权利？给我整笑了
development	clean	哈哈哈，你说是回马枪好用，还是倒打一耙好用？
development	clean	哈哈哈，大庆的待遇省内不是第一也稳坐第二。我觉得甚至比沈阳大连还要好
development	clean	哈哈哈，看到我保存的截图了
development	clean	哈哈哈～甘肃也很想和中国建交啊。但是TG不鸟。
development	clean	哈哈年度格斗场了属于是哈哈哈
development	clean	哈哈想看破防举报的跳脚样子
development	clean	哈哈我不厚道地笑了，这形象也太逗了。当然如果这是歧视上海人，那确实不对
development	clean	哈哈，几个视频都看过
development	clean	哈哈，就应该形成这种风气
development	clean	哈哈，抓到真的?了🤭
development	clean	哈哈，没有什么是一顿火锅解决不了的，同道中人(^з^)
development	clean	哈哈，骂的最狠的还是山东人自己🤣
development	clean	哈哈🍉看过🍉男生真倒霉啊
development	clean	哎呀，我的妈呀，艾滋病泛滥是有原因的
development	clean	哟原来是中国急尼斯分部。失敬🙂
development	clean	哥们你说出了我的心里话，太对了！
development	clean	哥们勇敢反击被挂，大家怎么评价
development	clean	哥们，你真是👍👍👍
development	clean	哥们，恭喜你勾搭个妹娃儿😆
development	clean	哥真的不至于，这钱拿到手都怕没命花😅
development	clean	哪个新闻啊 我查查 好奇
development	clean	哪种行为，同性恋就是基因里带着的，就像每个人长的不一样，。
development	clean	哪裡有壓迫哪裡就有反抗
development	clean	哼哼哼，圈子不同吧，大学生那种就少
