split	label	text
development	clean	 اتس اوكي و كمان كتبي شباب من القوات قطعوا الطريق او عندن ثورة و شعب و هون شباب حزب الله ... شوية ذوق
development	clean	 احلى واهضم مراسلة الله يحميكي ://./8
development	clean	 اخخ يا قلببي يا هالحلقه 😩😭♥️ متعه على بكاء على حماس كل المشاعر داخله ببعض
development	clean	 اذا الشعب يوماً اراد الحياة...بلش يستجيب القدر ��
development	clean	 اذا انت مصدقة اصطفلي بس كمان بدك يانا نصدق انو هيدا المطبخ بطعمي آلاف او حتى مئات.. عنزة لو طارت
development	clean	 اذا معكن مصاري هلأد لشو عم تنتفضو وتشكو وتنعو \r\nانو معكن مليون دولار حق شماسي بس
development	clean	 اربطي زندك وحاجيكي تحريض انت وجماعتك
development	clean	 اسمعي المضمون و افهميه قبل ما تحكي اعوج
development	clean	 اعرف انها صفقة<>وانه محدش يعرف عنها الا امريكا والصهاينة<>وانه احنا هنتبهدل لو الصفقة دي مشيت<>مش هي دي الصفقة يا متعلمة يا بتاعة الجرايد<>(اقرئيها بالمصري 🤕)
development	clean	 الباريسي بقي اللي مفيش زيه 😍😍<>وانتي طيبه يا ساره يا رب 🌹🌹🌹🌹<>ان شاء الله تحي باريس وتجوزيني هناك كل صحابتك يا رب 🙏😇😇😅
development	clean	 التعثر لن يأتى الا من الغير متوقع يا بيرنلي يا برايتون السيتي هيكسب توتنهام واليونايتد عادي جدا
development	clean	 الثورة بخير طالما في صحفية أحرار متلك ست ديما
development	clean	 الحرية والتحرر هما اهم ما يملكه الإنسان
development	clean	 الحمد لله ع سلامتك نوال أنت مثال  المرأة الشجاعة الجريئة يعطيك الف عافيه
development	clean	 السبب هو بعض الشتامين ولا علاقه للسيد بهم يا يمنى فواز
development	clean	 السلام عليك سيدي و مولاي و إمامي يا أمير المؤمنين يا علي بن أبي طالب يا باب مدينة العلم و يا خير الناس بعد النبي محمد صلى الله عليه و آله و سلم ❤️
development	clean	 السيدة ديما شكرا لك ، ياريت تسلطوا الضوء على النبطية وماتخذلوا هي الفرصة اللي ما صدقوا فيها المسامين \r\n\r\nه… ://./7
development	clean	 الشارع سبئك ديما، خلص الرتاحي صرتي مكشوفي
development	clean	 الصوت لحر لي بمثلني ❤️ #كلما_ديما_صادق
development	clean	 الف مليون سلامه عليك يا سهل يا مايسترو وان شاء الله ترجع بسرعه واحسن من الاول
development	clean	 القصة صار بدة فوتي عالحمام مشيتيلي معدتي
development	clean	 الله محيي البطن يلي حملك انت الصوت الصارخ في الوطن الوطن يلي بدنا ياه مش وطنهم المزور والمعبى كره وحقد و… ://./41
development	clean	 الله يا حلوه الحلوات يا بلدى 🇪🇬
development	clean	 الله يبارك فيك يا أحمد تسلم يا رب وعقبالك ⁦😍
development	clean	 الله يحميكن\r\nثورة ضد الظلم و الفساد\r\nاحنا اهل اليمن قلوبنا معكن\r\n\r\nتحياتي الك ديما صادق\r\nو تحية ✋ لكل المشاركين بالمضاهرات
development	clean	 الله يحميكِ ويعطيكِ ألف عافية ❤ 
development	clean	 الله يسامحك فضحك على الهواء مباشرة ���� ://./2
development	clean	 الله ينصركم فعلا هذيل المواطنين الشرفاء اللي يحبون بلدهم ..الله يحميكم
development	clean	 اللهم آمين يا رب يا كريم شكرا يا أخي العزيز الله يحفظك من كل شر
development	clean	 اللهم انصر الشعب اللبناني ؤالله يحي اللبنان العطيم***
development	clean	 اللي عم يسبوكي هنيي ناس طاءفية  لازم ينشرحلون شو يعني    \r\nكل  ما انسان بيخالفهم الرأي… ://./4
development	clean	 اللي عملتوا اليوم مراسلة الجديد نانسي السبع هيدا اخبار ذكرتنا يوم نديم قطيش قال للناس ياشباب وياصبايا ي… ://./
development	clean	 المعركة الحقيقية ب ازاحته عن أي حكومة مقبلة
development	clean	 المهم زبدة الكلام ع ريت ستي
development	clean	 النازحين هي مشكلة من المشاكل يلي عم يواجها لبنان . معك خبر انو في مليونين نازح؟
development	clean	 النبطية ���� يا مرا قولي الله كلهم كم بني ادم طلعو يتسلو متل كل متظاهري بلبنان �
development	clean	 الوثائق اصبحت عند القضاء تفضلي إسألي القضاء
development	clean	 امين يا رب العالمين وياك يا خوي فهد
development	clean	 امين يا رب ولك بالمثل يا نهى 😍 ونتمنى لك كل خير في حياتك ويجعلها كلها مسرات 🙏 صافي مبقا والو مابين الستين والسبعين 😂
development	clean	 انا اعتقد كان يقصد حراك العناصر الحزبية المشاغبة ضد ثورة الشعب اللبناني  المقهور...
development	clean	 انا بدي اشكرها صرت ضحكان من كل قلبي شي ٣٠ مرة   :)
development	clean	 انا ضد الاسفاف والتناول الشخصي وضد فائض القوه وعدم سماع مطالب الناس.ووجعها والرد على الغضب بالعنف والقوه وصم الاذان ِ
development	clean	 انا ضد تناول الأشخاص بعائلاتهم، معيب هل شعار برأي ... خلونا نخلي اللغة حضارية
development	clean	 انت بتعرفي شو يعني المجد...وبعدين...بكرا بتعملوا كمان  ���
development	clean	 انت دائما تمثلين المرأة الحرة التي تتمتع بالنقد البناء والتي تدافعين عن قضايا هذا المجتمع. فتحية لك و لكل حر مستقل في هذا البلد.
development	clean	 انت صحافية كي تنقلي الحدث او تحزري الناس خلي حرية الاعلام بعيدا عن الغاية الشخصية ونقلي الحقيقة لا احد يلومك
development	clean	 انت عم بتقوليها بس بلسان غيرك والا ما كان في لزوم تحطيها.
development	clean	 انت كيف بتحترمي حالك و بترددي هيك جماة معيبة بحق المرأة اولا ووالدة وزير تانيا... ان هيدي ام!!!! اذا عندك ام
development	clean	 انت لو في منك كانت البلد بالف خير حبيبتي ♡
development	clean	 انتبهي تنفضي مع الانتفاضة وبس لوفينا نعرف شو واسطتك لشتغلتي بالاعلام وما بيطلع معك خمس حروف صح #ههههههه
development	clean	 انتي مش صحافية انتي وحدة بطلة، خليكي بهالهمة وما توطي حالك لهل الافواه البزيئة #لبنان_ينتفض
development	clean	 انسة ديما بتمنا منك تحكي بشكل موضوع مش بالضغينة
development	clean	 انشالله مش بس قلبك كلك يعني كلك �
development	clean	 انو عم بهدد هيدا الحزب الارهابي انو يحتل لبنان وانو تولع حرب أهلية ٢٥ سنة وآخر شي يخسر الكل ويتدمّر البل… ://./83
development	clean	 انوا مش وقتها. \r\nدايماً الوضع حساس و مش وقتها
development	clean	 اه هيدي الصورة ما كتير طلعتي فيها حلوة ؟ ://./5086
development	clean	 اهتمي بالمعاني والكلمات والمواضيع والمغذى من الخطاب، مش عم نعطيكي درس بالإخراج والتمويه
development	clean	 اوسامة  صار عن يستجم في منطقة خارج التغطية
development	clean	 اول شغلي بهنيكي لانك صبورا و منعتذر منك و يلي صار مبارح ما كان لازم يصير مع المراسلين و أنا كمواطن لبنا… ://./59
development	clean	 اية هاروت وماروت في التفسير والراجح الي اتفقو عليه العلماء انهم يا انس يا جن والعلم عند الله ! ، وكانو يحذرون الناس قبل يورونهم السحر
development	clean	 اين حرية الرأي؟؟؟ كيف بتهيني الناس وتسميهن غنم؟
development	clean	 ايه اكيد بدو يحكي عن النازحين لان هيدي وحدي من المشاكل. بشرفك قليلي قديش دفعينلك لتحكي هل حكي و و حياااة الله ما بخبر حداا�
development	clean	 ايه خلي الشباب الطيبة المهذبة المشاغبة يفتحلون الطرقات وإلا رح يضطروا يعتصموا بالمطار
