source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000113	de	1	"     Es hat doch mittlerweile jeder verstanden, d keiner mit d AfD will, warum es immer wiederholen?
Die gehen mir aufn Zeiger. 
Abgesehen davon, jede Partei gibt irgendeinen 💩 von sich o schlimmer noch, agiert gegen Mehrheitswillen, die sollen sich alle an ihre eigenen Nasen fassen."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000114	de	1	"    Kann ein Mensch sinnlos sein?🤔
Nein!
Eine Handlung oder Aktion kann sinnlos sein! 
Ein Post kann sinnlos sein! 
Ein Mensch (selbst du nicht)? 
NEIN!
Ich weiss nicht wie so ein Lutscher schmeckt, du?
OK, du tust mir leid!
#LauterbachLügt nicht!
#noafd #Querdenker  #Leerdenker"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000115	de	1	 Dieser herablassende Blick eines Mannes auf eine Frau und dieses herablassende Lachen..... so etwas müsste inzwischen echt ausge-merz-t sein #PLURV  #alteweißemänner #MerzVerhindern
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000116	de	1	 Das ist somit die krankste Scheiße die ich jemals gelesen habe, nachdem was in Deutschland 1933 passiert ist und hier von der bösen AfD gesprochen, ist das UNFASSBAR!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000117	de	1	   Die Angst lähmt, die Angst öffnet den Schließmuskel und die Polis scheixxen sich an da ist es leichter alte Frauen bei Demos zu knüppeln
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000118	de	0	 man sollte solche Pöbler, die auch Kurt Tucholsky vergewaltigen, öffentlich stehen lassen. Was muss sich Herr  uns seine Gäste noch gefallen lassen??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000119	de	1	Das Grundrecht auf Versammlungsfreiheit wurde heute von  und  außer Kraft gesetzt. Wenn wir am Montag wieder mit vollen Bahnen zur Arbeit müssen, kommen natürlich keine Wasserwerfer. Rot-Grüne Doppelmoral. Das Virus lacht sich (und uns) tot. #hh0105
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000120	de	0	 Die Frage bei 1. ist aber hoffentlich jetzt nicht ernst gemeint! 😂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000121	de	1	  Auf Augenhöhe, na dann streichen Sie mal schnell ihr tolerant und das Programm der AFD ist bis jetzt nicht verfügbar,  es ist das von 2017 , dass war schon dämlich
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000122	de	1	"    Wir sind doch in einer Pandemie. Der Typ muss acht geben, denn seine Weltherrschaft braucht ihn. 🔮🎭

Auch Ausgangssperren gibt's für die elitäre Eliten nicht....

#Niemehr€💲du/💲su 🃏 💳 🚮

#NieMehrCDUCSU 🃏 🚮"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000123	de	0	Setzt ausreichenden Verdienst voraus. Warum es auch ein gesellschaftliche Aufgabe ist, versteht man wohl erst, wenn es witschaftlich nicht mehr so läuft und man nicht gezwungen ist, auf der Straße zu schlafen ;)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000124	de	1	"     Wer nur an sich denkt und wem das Leid der anderen egel ist und von natürlicher Lese spricht mit hang zum rechten Rand.
Der ist Ganz klar faschistisch.
Die Querdenker wären die ersten, die einen faschistischen Staat aufbauen würden.
Ohne Pressefreiheit. Ohne Solidarität."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000125	de	1	   Deine Regierung (meine ist es nicht mehr) teilt dir über die Medien nur einen Teil der Wahrheit mit. Aber wegen mir glaube dieser Regierung die dich und uns alle seit über einem Jahr verarscht in jeglicher Hinsicht und nur Geld verdienen will. Glaubs wegen mir noch nicht.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000126	de	1	 Einfach ard/zdf schauen!!! Die größte grüne nazi und terror propaganda der Geschichte! #Berlin nie wieder Sozialismus, auch kein grüner Kobold Sozialismus 🙈
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000127	de	0	"Das kollektive Mimimi der NSAfD Fans, ""Aber die AfD Politiker werden auch angegriffen."". Klar, zu Recht!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000128	de	1	  abgestempelt zu werden. Meines Erachtens idt es das Gegenteil. Wer die Siedlungspolitik Israels nicht verurteilt ist ein Nazi!!!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000129	de	0	 Ja, aber wo widersprechen die Zahlen denn denen, die im von uns verlinkten Artikel stehen? In unserem Tweet geht es rein um subs. Geschützte. 2017 ist der gesamte Familiennachzug im Vergleich zu 2016 - die Zahlen, die Hr. Brandner bemüht - übrigens leicht rückläufig gewesen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000130	de	1	 Faschismus ist aber keine einfach Meinung oder Lager, sondern die Leute der AfD sind Feinde der Demokratie!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000131	de	0	 was machen SIE gerade in Ihrem Text - oh man 🙈🙈🙈🙈
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000132	de	1	 Gegen diese braune Scheiße mit/ durch und #Maaßen ist die #Noafd  nur ein feuchter Furtz .
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000133	de	1	"Mit je mehr Abstand man sich dieses Pack der #CDU #Thueringen und ihre unsägliche Entscheidung betrachtet, umso mehr wünsche ich mir die Mauer zurück.
Dann blieben diese Ossis unter sich und man müsste sich mit diesem rechten ""wir sind das Volk"" Pseudo Nazi Getue nicht abgeben https://t.co/Z3ftdG5hL5"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000134	de	1	 Richtig diese schamlose Gewalt der linksterroristen gegen die Polizei ist eine Schande wann wird endlich geschossen auf dieses pack
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000135	de	1	"14:05 - überall Bullen, lassen Menschen nicht durch 

#hh0105 #ersterMai #WerHatDerGibt
Dammtor"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000136	de	1	  Die Äußerung von Palmer war sarkastisch gemeint. Um Sarkasmus oder Humor zu begreifen, muss man ein Minimum an Verstand oder Intelligen besitzen. Das ist leider nicht jeder Person gegeben, die sich dazu äußert....
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000137	de	0	im metronom 🚂 in die alte heimat, der erzeuger feiert seinen 85igsten 🎉 dann heute nachmittag im ic in die ehemalige hauptstadt, bundesparteitag. danach morgen in die hauptstadt, montag sondersitzung des deutschen bundestages aus anlass des 55. jahrestages des elysee-vertrages.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000138	de	1	   Niveauloser, zwangsfinanzierter Dreck mit selbsternannten Spezialisten. #annewill
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000139	de	0	Ah, ist er qua seines Vor- und Nachnamens nun dazu verpflichtet, vom Thema der Sendung abzulenken? Plumper geht Rassismus kaum, ehrlich nicht.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000140	de	1	"   Das ist genau die Sprache, die von den Rechten Rattenfängern verstanden und selbst benutzt wird, oder wie finden Sie ""Schwuchtel"" ""Messermänner"", ""Kopftuchmädchen"" und andere ""Taugenichtse""?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000141	de	1	"     Zu was deine Partei, deren Mitglieder und Sympathisanten aufrufen, solltest du ja wohl wissen. Also mach deine Birne zu!

#fckafd

😘"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000142	de	0	 AfD ist richtig und wichtig...wer das nicht einsieht ist einfach nur dumm. |LBR| Wer denkt AfD wird irgendwann 🇩🇪regieren...der ist auch einfach nur dumm...!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000143	de	0	Na was macht ihr ?? Ich hoffe ihr habt nen schönen Abend
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000144	de	0	   Gemäß der Europäischen Menschenrechtskonventionen kann die Versammlung- und Demonstrationsfreiheit kein Privileg für deutsche Staatsbürger sein. Und das ist selbstverständlich gut so.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000145	de	0	 und nun stelle dir die großen neubauviertel vor. Jeder hat sein Verlängerungskabel aus dem Fenster hängen. Und dann findest du keinen Parkplatz. 🤔
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000146	de	0	 Kein Gesetz zwingt mich zu Dingen hinter denen ich nicht stehe ,bin keine Leibeigene des Staates
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000147	de	1	 #EvaRosen halt die Fresse ich fordere alle #querdenker in den Knast alles Potentielle Mörder
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000148	de	0	Wer mit seinem Herkunftsland nicht verwurzelt ist, wird auch nie die Bedeutung von Heimat verstehen. Alles Andere ist nur ein Zuhause, meine Meinung🙂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000149	de	0	"Problem ! Heute kann man keinem mehr trauen, hätte nie gedacht das ein Apotheker ,Krebskranken Medikamente gibt die Null Wirkung haben. Es sollen schon Listen ""gedreht"" worden sein, damit der oben steht ,der besser bezahlt."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000150	de	0	   Vorbehalte gegen Nawalnij, die NYT, den Fotografen, der Fotos freigibt oder das Foto? Oder die Nawalnij-Kampagne?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000151	de	0	 ach schon wieder Sie. Ich dachte, Sie haben mit der AfD nichts zu tun. Merkwürdig. Erst hetzen und dann nicht dazu stehen. Typisch
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000152	de	0	"Zum vorherigen Retweet: Die ""Tolerant? Sind wir selber""-Filme haben wir im Sommer bei der Pride Night gezeigt. Sehenswert! ^ml"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000153	de	1	   Klar, Leute, wie Du, finden es auch ja so richtig geil, wenn das eigene Volk quasi rassistisch angegangen wird, da das für euch Freaks normal ist und ihr euch gerne bückt. Armes Deutschland
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000154	de	1	"Ich hab mir immer schon ein beklopptes Weib als Kanzler gewünscht, die zu dämlich ist, vom Teleprompter richtig abzulesen, Kobolde in Batterien vermutet, Strom im Netz speichert &amp; FDP-Politiker als ""Nazis"" diffamiert! Macht international sicher voll Eindruck - so ein Blödchen! https://t.co/mwkhyBNrQS"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000155	de	1	https://t.co/81dtZ7EN04 mensch Wendler halt doch einfach die Klappe dein Mund ist schon ganz braun vor lauter Scheisse labern   bleib am besten dort wo du jetzt bist weil  Deutschland braucht dich nicht du Versager
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000156	de	1	Sorry, aber jedem der bei #allesdichtmachen mitmacht, haben sie doch ins Gehirn geschissen. Da sterben Leute. Menschen verlieren ihre Angehörigen. Und irgendwelche elitären Heiopeis meinen, sie müssten einen Kunst-Stunt daraus machen? Ekelhaft.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000157	de	1	" Sehr traurig, das Ganze.
Die Patente für die Impfstoffe sollten frei verfügbar gemacht werden, anstatt sich am Leid der Welt zu bereichern.
Das Patent für bspw. FCKW-freie Kühlschränke wurde schließlich auch einst frei verfügbar gemacht - wg. dem Mehrwert für die Umwelt."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000158	de	0	  was ist daran unhöflich, wenn wir uns über seinen besuch freuen und ihn gerne ins studio lassen?! humor an der tür abgegeben?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000159	de	0	EINFACHE ZUSAMMENFASSUNG Die reden da wie sie seit Jahren reden. FAKT: Trotz der Reden steigen jedes Jahr die Mieten.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000160	de	1	"Und überhaupt Wortwahl klingt zu gleichen Anteilen nach #Bild und #AfD. Schön knackige Überschrift, Hauptsache Pöbel teilt den Post fleißig in den grünenhassenden Familiengruppen, wo man noch ungestört rassistisch und sexistisch sein darf. Kurz, wo ihr eure Wähler sucht
3/4"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000161	de	1	  Ja klar bester Podcast. Wenn deren lügen schon aufgedeckt wurden und du immer noch bester Podcast schreibst du Möchtegern kanake
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000162	de	1	"  Gut gebrüllt  .
Aber leider etwas zu spät. 
Meine Meinung:  Ihr habt's mit eurer Merkelarschkriecherei vergeigt.
Armin tritt ab, überlasse das Feld  ,  + paar anderen denkenden Köpfen der  .
Und machts mit Demokraten, machts mit der "
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000163	de	1	Sich auf die selbe Ebene zu stellen, wie die Opfer des Nationalsozialismus ist von Seiten der #fckafd und den #Leerdenkern auf so vielen Ebenen menschlich pervertiert und verwerflich, dass einem die Spucke weg bleibt. #b2104
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000164	de	0	 Obwohl Göring kein Interesse hat etwas gutes zu tun ist sie trotzdem nicht unser Problem... |LBR| Sie spricht nur zu einer kleiner Gruppe von Menschen ....die sind das Problem und das sind Deutsche..leider!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000165	de	0	 Banalisieren bringt nichts. Bleiben sie geboten vernünftig. Wir stehen auf der Seite der Opfer, ich hoffe Sie auch.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000166	de	0	 aber ja, oder wofür bekommen die jeden monat geld von mir??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000167	de	0	Heute ist der dritte und letzte Tag des Straßenfestes, und auch das Wetter ist wieder auf unserer Seite. Schaut vorbei! #HamburgPride ^ml
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000168	de	1	 Haben wir nicht schon genug Vollpfosten in unserer politischen Landschaft? Maaßen fügt mit seiner Nominierung  der CDU/CSU schweren Schaden zu. Es ist eine Schande das ein CDU Mitglied, der Kontakte mit der AFD pflegt, als Direktkandidat aufgestellt wird.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000169	de	0	Bleibe skeptisch mit Blick auf mögliche große Koalition.Will, dass wir harte Verhandlungen führen+SPD Mitglieder über Endergebnis entscheiden.Aber andere politische Konstellationen sind gegen fast alle Verbesserungen,die wir schon jetzt für Arbeitnehmer+Familien erreicht haben.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000170	de	0	 was hat der Flügelchef Bernd Höcke mit Demokratie zu tun? Er ist aus meiner Sicht ein lupenreiner Rechtsaußen und somit Antidemokrat. Den Bernd habe ich nur als Beispiel genannt. In der AfD wimmelt es von Funktionären und Anhängern die unsere freiheitlich demokratische Grundordnung nach ihrem rechtsextremen Weltbild verändern wollen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000171	de	1	 Wissing, die trübe Tssse der FDP  hat es natürlich auch nicht verstanden. Und on AfD- und CSU- Manier mal eben einen dämlichen Kommentar mehr abgesetzt.. so durchschaubar alles- selbst kein Konzept, da suchen wir etwas bei den anderen..Bild wird uns sicher helfen...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000172	de	0	Es wird höchste Zeit, dass endlich gehandelt wird. Auf der ganzen Welt sind die negativen Auswirkungen des Klimawandels zu spüren. Wir sollten endlich dafür sorgen, dass Deutschland die Ziele der Weltklimakonferenz einhält.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000173	de	1	"  Ja Querdenker hieß mal etwas anderes. Aber wenn diese Menschen sich selbst Querdenker nennen und auch Ballweg seine Vereine Querdenken 711 usw nennt. Was soll man da machen?
Ich finde den Begriff Leerdenker auch passender."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000174	de	0	 Wenn das der Fall wäre, weshalb habe ich dann, die ich mich jahrelang jetzt intensiv mit Politik beschäftigt hatte, davon nichts mitbekommen? Und weshalb wird dann dieses Thema in Talkshows gar nicht angesprochen?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000175	de	1	 D. Wind dreht sich. Gestern haben wieder 522.941 Menschen in Deutschland durch ihre Impfungen Reitschuster und Co. den Mittelfinger gezeigt. Derweil standen gestern weniger als 30 Personen vor dem Brandenburger Tor,so viele können die Leerdenker mittlerweile nur noch mobilisieren
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000176	de	1	 Es gibt kaum Querdenker in D. Querdenker sind in der Regel Philosophen, die sich konstruktiv mit der Realität auseinandersetzen. Wer sich heute Querdenker nennt, will nur sein terroristisches Gedankengut intellektuell verpacken.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000177	de	1	   Und dann alles glauben, was einem Spinner im Internet sagen 🤡 Aber  klar, die bösen ÖRR, die einem ja alles vorlügen. Das in der AfD Mitglieder Corona leugnen, absolut widerwärtig menschenfeindliche Aussagen treffen und generell keine Lösung für irgendwas bieten ist ja egal.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000178	de	1	  Alter Schwede, du brauchst weder Nazis noch linksversiffte Spinner um deine Wertigkeit aufzupeppeln! Be real, sei einfach eine Türkin, sei echt! Diese Minderwertigkeitskomplexe sind nicht gut! Das rächt sich! Wie wäre es wenn du auf diese ganzen Almans scheißen tust?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000179	de	0	Ich hab im  das Treiben der Clans geguckt , das hat mich berührt
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000180	de	0	 es langt schon das ( vorallem verheiratete ) euere frauen uns lieben . Mach dir keine sorgen 
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000181	de	1	   Nicht so viele Fakten. Das verkraften die Zeugen Coronas nicht.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000182	de	0	", haben Sie den Eindruck von der Kanzlerin, dass sie einen Plan in Sachen ""Pflege"" hat? Ich jedenfalls nicht. Sehen Sie nun den Bezug zum Thema? 😉"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000183	de	0	Heute vor 100 Jahren konnte #Finnland seine Unabhängigkeit erklären - und zwar erst dank der russischen Revolution. #Onnittelut!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000184	de	0	  In meinem Leben schlug mein Herz nie rechts. Hurra-Patriotismus, alles ist gut Mentalität ist dto. Populismus😜
